"Data captured on:"	"25.08.2023 17:27:17"
8.090000E-3	0.000000E+0
8.091000E-3	0.000000E+0
8.092000E-3	0.000000E+0
8.093000E-3	0.000000E+0
8.094000E-3	0.000000E+0
8.095000E-3	0.000000E+0
8.096000E-3	0.000000E+0
8.097000E-3	0.000000E+0
8.098000E-3	0.000000E+0
8.099000E-3	0.000000E+0
8.100000E-3	0.000000E+0
8.101000E-3	0.000000E+0
8.102000E-3	1.190186E-3
8.103000E-3	0.000000E+0
8.104000E-3	0.000000E+0
8.105000E-3	0.000000E+0
8.106000E-3	2.746582E-4
8.107000E-3	0.000000E+0
8.108000E-3	0.000000E+0
8.109000E-3	0.000000E+0
8.110000E-3	0.000000E+0
8.111000E-3	0.000000E+0
8.112000E-3	0.000000E+0
8.113000E-3	0.000000E+0
8.114000E-3	0.000000E+0
8.115000E-3	0.000000E+0
8.116000E-3	0.000000E+0
8.117000E-3	0.000000E+0
8.118000E-3	0.000000E+0
8.119000E-3	4.577637E-4
8.120000E-3	0.000000E+0
8.121000E-3	3.051758E-5
8.122000E-3	0.000000E+0
8.123000E-3	0.000000E+0
8.124000E-3	1.983643E-4
8.125000E-3	0.000000E+0
8.126000E-3	1.480103E-3
8.127000E-3	0.000000E+0
8.128000E-3	0.000000E+0
8.129000E-3	0.000000E+0
8.130000E-3	0.000000E+0
8.131000E-3	0.000000E+0
8.132000E-3	1.525879E-5
8.133000E-3	0.000000E+0
8.134000E-3	0.000000E+0
8.135000E-3	0.000000E+0
8.136000E-3	7.476807E-4
8.137000E-3	5.035400E-4
8.138000E-3	0.000000E+0
8.139000E-3	5.645752E-4
8.140000E-3	2.441406E-4
8.141000E-3	0.000000E+0
8.142000E-3	0.000000E+0
8.143000E-3	0.000000E+0
8.144000E-3	0.000000E+0
8.145000E-3	0.000000E+0
8.146000E-3	0.000000E+0
8.147000E-3	1.007080E-3
8.148000E-3	0.000000E+0
8.149000E-3	0.000000E+0
8.150000E-3	1.525879E-4
8.151000E-3	0.000000E+0
8.152000E-3	6.103516E-5
8.153000E-3	0.000000E+0
8.154000E-3	0.000000E+0
8.155000E-3	0.000000E+0
8.156000E-3	0.000000E+0
8.157000E-3	9.613037E-4
8.158000E-3	0.000000E+0
8.159000E-3	0.000000E+0
8.160000E-3	0.000000E+0
8.161000E-3	0.000000E+0
8.162000E-3	0.000000E+0
8.163000E-3	3.967285E-4
8.164000E-3	0.000000E+0
8.165000E-3	0.000000E+0
8.166000E-3	0.000000E+0
8.167000E-3	0.000000E+0
8.168000E-3	0.000000E+0
8.169000E-3	0.000000E+0
8.170000E-3	0.000000E+0
8.171000E-3	2.746582E-4
8.172000E-3	0.000000E+0
8.173000E-3	0.000000E+0
8.174000E-3	0.000000E+0
8.175000E-3	0.000000E+0
8.176000E-3	3.051758E-5
8.177000E-3	0.000000E+0
8.178000E-3	0.000000E+0
8.179000E-3	0.000000E+0
8.180000E-3	8.850098E-4
8.181000E-3	0.000000E+0
8.182000E-3	0.000000E+0
8.183000E-3	0.000000E+0
8.184000E-3	0.000000E+0
8.185000E-3	0.000000E+0
8.186000E-3	1.693726E-3
8.187000E-3	0.000000E+0
8.188000E-3	0.000000E+0
8.189000E-3	0.000000E+0
8.190000E-3	0.000000E+0
8.191000E-3	0.000000E+0
8.192000E-3	9.613037E-4
8.193000E-3	0.000000E+0
8.194000E-3	0.000000E+0
8.195000E-3	0.000000E+0
8.196000E-3	1.098633E-3
8.197000E-3	2.899170E-4
8.198000E-3	0.000000E+0
8.199000E-3	0.000000E+0
8.200000E-3	0.000000E+0
8.201000E-3	0.000000E+0
8.202000E-3	0.000000E+0
8.203000E-3	0.000000E+0
8.204000E-3	7.019043E-4
8.205000E-3	0.000000E+0
8.206000E-3	0.000000E+0
8.207000E-3	6.408691E-4
8.208000E-3	0.000000E+0
8.209000E-3	2.441406E-4
8.210000E-3	0.000000E+0
8.211000E-3	0.000000E+0
8.212000E-3	0.000000E+0
8.213000E-3	0.000000E+0
8.214000E-3	0.000000E+0
8.215000E-3	0.000000E+0
8.216000E-3	0.000000E+0
8.217000E-3	5.798340E-4
8.218000E-3	2.593994E-4
8.219000E-3	4.577637E-5
8.220000E-3	0.000000E+0
8.221000E-3	1.525879E-4
8.222000E-3	0.000000E+0
8.223000E-3	0.000000E+0
8.224000E-3	0.000000E+0
8.225000E-3	2.288818E-4
8.226000E-3	5.798340E-4
8.227000E-3	0.000000E+0
8.228000E-3	0.000000E+0
8.229000E-3	0.000000E+0
8.230000E-3	0.000000E+0
8.231000E-3	0.000000E+0
8.232000E-3	0.000000E+0
8.233000E-3	0.000000E+0
8.234000E-3	0.000000E+0
8.235000E-3	8.239746E-4
8.236000E-3	1.144409E-3
8.237000E-3	0.000000E+0
8.238000E-3	0.000000E+0
8.239000E-3	1.434326E-3
8.240000E-3	1.678467E-4
8.241000E-3	0.000000E+0
8.242000E-3	0.000000E+0
8.243000E-3	0.000000E+0
8.244000E-3	0.000000E+0
8.245000E-3	7.476807E-4
8.246000E-3	2.441406E-4
8.247000E-3	0.000000E+0
8.248000E-3	0.000000E+0
8.249000E-3	1.220703E-3
8.250000E-3	0.000000E+0
8.251000E-3	0.000000E+0
8.252000E-3	0.000000E+0
8.253000E-3	0.000000E+0
8.254000E-3	0.000000E+0
8.255000E-3	0.000000E+0
8.256000E-3	0.000000E+0
8.257000E-3	0.000000E+0
8.258000E-3	6.561279E-4
8.259000E-3	0.000000E+0
8.260000E-3	0.000000E+0
8.261000E-3	0.000000E+0
8.262000E-3	0.000000E+0
8.263000E-3	0.000000E+0
8.264000E-3	0.000000E+0
8.265000E-3	0.000000E+0
8.266000E-3	7.629395E-5
8.267000E-3	0.000000E+0
8.268000E-3	2.288818E-4
8.269000E-3	3.967285E-4
8.270000E-3	3.509521E-4
8.271000E-3	0.000000E+0
8.272000E-3	0.000000E+0
8.273000E-3	1.113892E-3
8.274000E-3	0.000000E+0
8.275000E-3	0.000000E+0
8.276000E-3	0.000000E+0
8.277000E-3	2.899170E-4
8.278000E-3	0.000000E+0
8.279000E-3	0.000000E+0
8.280000E-3	0.000000E+0
8.281000E-3	2.746582E-4
8.282000E-3	4.272461E-4
8.283000E-3	0.000000E+0
8.284000E-3	0.000000E+0
8.285000E-3	1.525879E-3
8.286000E-3	0.000000E+0
8.287000E-3	0.000000E+0
8.288000E-3	0.000000E+0
8.289000E-3	9.307861E-4
8.290000E-3	0.000000E+0
8.291000E-3	1.831055E-4
8.292000E-3	0.000000E+0
8.293000E-3	3.509521E-4
8.294000E-3	0.000000E+0
8.295000E-3	9.460449E-4
8.296000E-3	6.256104E-4
8.297000E-3	5.340576E-4
8.298000E-3	0.000000E+0
8.299000E-3	0.000000E+0
8.300000E-3	0.000000E+0
8.301000E-3	0.000000E+0
8.302000E-3	0.000000E+0
8.303000E-3	0.000000E+0
8.304000E-3	0.000000E+0
8.305000E-3	1.251221E-3
8.306000E-3	0.000000E+0
8.307000E-3	0.000000E+0
8.308000E-3	0.000000E+0
8.309000E-3	1.129150E-3
8.310000E-3	0.000000E+0
8.311000E-3	0.000000E+0
8.312000E-3	0.000000E+0
8.313000E-3	5.340576E-4
8.314000E-3	0.000000E+0
8.315000E-3	0.000000E+0
8.316000E-3	0.000000E+0
8.317000E-3	0.000000E+0
8.318000E-3	0.000000E+0
8.319000E-3	0.000000E+0
8.320000E-3	0.000000E+0
8.321000E-3	1.037598E-3
8.322000E-3	7.476807E-4
8.323000E-3	4.119873E-4
8.324000E-3	0.000000E+0
8.325000E-3	0.000000E+0
8.326000E-3	2.746582E-4
8.327000E-3	4.425049E-4
8.328000E-3	0.000000E+0
8.329000E-3	0.000000E+0
8.330000E-3	0.000000E+0
8.331000E-3	5.493164E-4
8.332000E-3	2.136230E-4
8.333000E-3	2.441406E-4
8.334000E-3	0.000000E+0
8.335000E-3	0.000000E+0
8.336000E-3	0.000000E+0
8.337000E-3	0.000000E+0
8.338000E-3	0.000000E+0
8.339000E-3	0.000000E+0
8.340000E-3	2.899170E-4
8.341000E-3	0.000000E+0
8.342000E-3	0.000000E+0
8.343000E-3	0.000000E+0
8.344000E-3	0.000000E+0
8.345000E-3	0.000000E+0
8.346000E-3	5.340576E-4
8.347000E-3	0.000000E+0
8.348000E-3	0.000000E+0
8.349000E-3	0.000000E+0
8.350000E-3	0.000000E+0
8.351000E-3	0.000000E+0
8.352000E-3	2.441406E-4
8.353000E-3	0.000000E+0
8.354000E-3	2.395630E-3
8.355000E-3	9.307861E-4
8.356000E-3	0.000000E+0
8.357000E-3	0.000000E+0
8.358000E-3	0.000000E+0
8.359000E-3	1.068115E-4
8.360000E-3	2.136230E-4
8.361000E-3	0.000000E+0
8.362000E-3	0.000000E+0
8.363000E-3	9.460449E-4
8.364000E-3	9.613037E-4
8.365000E-3	0.000000E+0
8.366000E-3	0.000000E+0
8.367000E-3	0.000000E+0
8.368000E-3	0.000000E+0
8.369000E-3	0.000000E+0
8.370000E-3	0.000000E+0
8.371000E-3	0.000000E+0
8.372000E-3	0.000000E+0
8.373000E-3	0.000000E+0
8.374000E-3	0.000000E+0
8.375000E-3	0.000000E+0
8.376000E-3	1.525879E-4
8.377000E-3	1.831055E-4
8.378000E-3	1.525879E-4
8.379000E-3	0.000000E+0
8.380000E-3	0.000000E+0
8.381000E-3	0.000000E+0
8.382000E-3	0.000000E+0
8.383000E-3	0.000000E+0
8.384000E-3	0.000000E+0
8.385000E-3	0.000000E+0
8.386000E-3	2.136230E-4
8.387000E-3	6.408691E-4
8.388000E-3	1.525879E-4
8.389000E-3	3.204346E-4
8.390000E-3	0.000000E+0
8.391000E-3	0.000000E+0
8.392000E-3	0.000000E+0
8.393000E-3	0.000000E+0
8.394000E-3	0.000000E+0
8.395000E-3	1.678467E-4
8.396000E-3	0.000000E+0
8.397000E-3	0.000000E+0
8.398000E-3	0.000000E+0
8.399000E-3	0.000000E+0
8.400000E-3	0.000000E+0
8.401000E-3	0.000000E+0
8.402000E-3	0.000000E+0
8.403000E-3	1.007080E-3
8.404000E-3	2.136230E-4
8.405000E-3	0.000000E+0
8.406000E-3	0.000000E+0
8.407000E-3	0.000000E+0
8.408000E-3	1.525879E-5
8.409000E-3	0.000000E+0
8.410000E-3	0.000000E+0
8.411000E-3	0.000000E+0
8.412000E-3	0.000000E+0
8.413000E-3	2.746582E-4
8.414000E-3	1.373291E-4
8.415000E-3	0.000000E+0
8.416000E-3	5.950928E-4
8.417000E-3	0.000000E+0
8.418000E-3	3.509521E-4
8.419000E-3	7.019043E-4
8.420000E-3	0.000000E+0
8.421000E-3	0.000000E+0
8.422000E-3	0.000000E+0
8.423000E-3	0.000000E+0
8.424000E-3	6.866455E-4
8.425000E-3	8.850098E-4
8.426000E-3	4.119873E-4
8.427000E-3	0.000000E+0
8.428000E-3	0.000000E+0
8.429000E-3	0.000000E+0
8.430000E-3	0.000000E+0
8.431000E-3	0.000000E+0
8.432000E-3	0.000000E+0
8.433000E-3	0.000000E+0
8.434000E-3	1.251221E-3
8.435000E-3	0.000000E+0
8.436000E-3	1.525879E-4
8.437000E-3	0.000000E+0
8.438000E-3	0.000000E+0
8.439000E-3	1.678467E-4
8.440000E-3	0.000000E+0
8.441000E-3	1.800537E-3
8.442000E-3	0.000000E+0
8.443000E-3	0.000000E+0
8.444000E-3	0.000000E+0
8.445000E-3	7.629395E-4
8.446000E-3	0.000000E+0
8.447000E-3	0.000000E+0
8.448000E-3	0.000000E+0
8.449000E-3	0.000000E+0
8.450000E-3	2.136230E-4
8.451000E-3	0.000000E+0
8.452000E-3	1.571655E-3
8.453000E-3	4.577637E-5
8.454000E-3	0.000000E+0
8.455000E-3	0.000000E+0
8.456000E-3	0.000000E+0
8.457000E-3	0.000000E+0
8.458000E-3	0.000000E+0
8.459000E-3	0.000000E+0
8.460000E-3	0.000000E+0
8.461000E-3	0.000000E+0
8.462000E-3	0.000000E+0
8.463000E-3	0.000000E+0
8.464000E-3	8.087158E-4
8.465000E-3	1.525879E-4
8.466000E-3	0.000000E+0
8.467000E-3	0.000000E+0
8.468000E-3	0.000000E+0
8.469000E-3	0.000000E+0
8.470000E-3	0.000000E+0
8.471000E-3	1.708984E-3
8.472000E-3	1.724243E-3
8.473000E-3	0.000000E+0
8.474000E-3	4.119873E-4
8.475000E-3	0.000000E+0
8.476000E-3	0.000000E+0
8.477000E-3	0.000000E+0
8.478000E-3	0.000000E+0
8.479000E-3	0.000000E+0
8.480000E-3	0.000000E+0
8.481000E-3	0.000000E+0
8.482000E-3	0.000000E+0
8.483000E-3	0.000000E+0
8.484000E-3	1.525879E-4
8.485000E-3	0.000000E+0
8.486000E-3	0.000000E+0
8.487000E-3	0.000000E+0
8.488000E-3	0.000000E+0
8.489000E-3	0.000000E+0
8.490000E-3	0.000000E+0
8.491000E-3	0.000000E+0
8.492000E-3	0.000000E+0
8.493000E-3	3.356934E-4
8.494000E-3	1.068115E-4
8.495000E-3	2.593994E-4
8.496000E-3	0.000000E+0
8.497000E-3	0.000000E+0
8.498000E-3	0.000000E+0
8.499000E-3	0.000000E+0
8.500000E-3	0.000000E+0
8.501000E-3	0.000000E+0
8.502000E-3	0.000000E+0
8.503000E-3	0.000000E+0
8.504000E-3	0.000000E+0
8.505000E-3	0.000000E+0
8.506000E-3	0.000000E+0
8.507000E-3	0.000000E+0
8.508000E-3	0.000000E+0
8.509000E-3	0.000000E+0
8.510000E-3	0.000000E+0
8.511000E-3	4.730225E-4
8.512000E-3	7.171631E-4
8.513000E-3	4.119873E-4
8.514000E-3	0.000000E+0
8.515000E-3	0.000000E+0
8.516000E-3	0.000000E+0
8.517000E-3	0.000000E+0
8.518000E-3	0.000000E+0
8.519000E-3	4.730225E-4
8.520000E-3	4.425049E-4
8.521000E-3	1.220703E-4
8.522000E-3	0.000000E+0
8.523000E-3	0.000000E+0
8.524000E-3	5.340576E-4
8.525000E-3	0.000000E+0
8.526000E-3	4.882813E-4
8.527000E-3	0.000000E+0
8.528000E-3	1.373291E-4
8.529000E-3	0.000000E+0
8.530000E-3	0.000000E+0
8.531000E-3	0.000000E+0
8.532000E-3	0.000000E+0
8.533000E-3	0.000000E+0
8.534000E-3	0.000000E+0
8.535000E-3	0.000000E+0
8.536000E-3	8.392334E-4
8.537000E-3	0.000000E+0
8.538000E-3	0.000000E+0
8.539000E-3	0.000000E+0
8.540000E-3	1.373291E-4
8.541000E-3	0.000000E+0
8.542000E-3	9.155273E-4
8.543000E-3	0.000000E+0
8.544000E-3	0.000000E+0
8.545000E-3	2.593994E-4
8.546000E-3	0.000000E+0
8.547000E-3	0.000000E+0
8.548000E-3	0.000000E+0
8.549000E-3	0.000000E+0
8.550000E-3	0.000000E+0
8.551000E-3	0.000000E+0
8.552000E-3	0.000000E+0
8.553000E-3	0.000000E+0
8.554000E-3	0.000000E+0
8.555000E-3	0.000000E+0
8.556000E-3	0.000000E+0
8.557000E-3	0.000000E+0
8.558000E-3	0.000000E+0
8.559000E-3	0.000000E+0
8.560000E-3	0.000000E+0
8.561000E-3	3.051758E-4
8.562000E-3	7.781982E-4
8.563000E-3	0.000000E+0
8.564000E-3	0.000000E+0
8.565000E-3	0.000000E+0
8.566000E-3	0.000000E+0
8.567000E-3	3.967285E-4
8.568000E-3	0.000000E+0
8.569000E-3	0.000000E+0
8.570000E-3	5.187988E-4
8.571000E-3	0.000000E+0
8.572000E-3	0.000000E+0
8.573000E-3	0.000000E+0
8.574000E-3	1.678467E-4
8.575000E-3	0.000000E+0
8.576000E-3	0.000000E+0
8.577000E-3	6.103516E-5
8.578000E-3	0.000000E+0
8.579000E-3	0.000000E+0
8.580000E-3	1.373291E-4
8.581000E-3	0.000000E+0
8.582000E-3	4.577637E-4
8.583000E-3	0.000000E+0
8.584000E-3	0.000000E+0
8.585000E-3	2.136230E-4
8.586000E-3	6.103516E-5
8.587000E-3	1.312256E-3
8.588000E-3	0.000000E+0
8.589000E-3	0.000000E+0
8.590000E-3	0.000000E+0
8.591000E-3	0.000000E+0
8.592000E-3	0.000000E+0
8.593000E-3	0.000000E+0
8.594000E-3	0.000000E+0
8.595000E-3	0.000000E+0
8.596000E-3	0.000000E+0
8.597000E-3	0.000000E+0
8.598000E-3	8.850098E-4
8.599000E-3	0.000000E+0
8.600000E-3	0.000000E+0
8.601000E-3	0.000000E+0
8.602000E-3	0.000000E+0
8.603000E-3	0.000000E+0
8.604000E-3	0.000000E+0
8.605000E-3	0.000000E+0
8.606000E-3	0.000000E+0
8.607000E-3	0.000000E+0
8.608000E-3	0.000000E+0
8.609000E-3	1.296997E-3
8.610000E-3	9.765625E-4
8.611000E-3	0.000000E+0
8.612000E-3	0.000000E+0
8.613000E-3	0.000000E+0
8.614000E-3	0.000000E+0
8.615000E-3	0.000000E+0
8.616000E-3	0.000000E+0
8.617000E-3	0.000000E+0
8.618000E-3	0.000000E+0
8.619000E-3	0.000000E+0
8.620000E-3	1.083374E-3
8.621000E-3	0.000000E+0
8.622000E-3	0.000000E+0
8.623000E-3	0.000000E+0
8.624000E-3	0.000000E+0
8.625000E-3	0.000000E+0
8.626000E-3	0.000000E+0
8.627000E-3	0.000000E+0
8.628000E-3	0.000000E+0
8.629000E-3	0.000000E+0
8.630000E-3	0.000000E+0
8.631000E-3	2.593994E-4
8.632000E-3	0.000000E+0
8.633000E-3	0.000000E+0
8.634000E-3	0.000000E+0
8.635000E-3	0.000000E+0
8.636000E-3	0.000000E+0
8.637000E-3	0.000000E+0
8.638000E-3	0.000000E+0
8.639000E-3	0.000000E+0
8.640000E-3	0.000000E+0
8.641000E-3	0.000000E+0
8.642000E-3	0.000000E+0
8.643000E-3	0.000000E+0
8.644000E-3	5.340576E-4
8.645000E-3	0.000000E+0
8.646000E-3	0.000000E+0
8.647000E-3	0.000000E+0
8.648000E-3	0.000000E+0
8.649000E-3	0.000000E+0
8.650000E-3	0.000000E+0
8.651000E-3	0.000000E+0
8.652000E-3	0.000000E+0
8.653000E-3	0.000000E+0
8.654000E-3	7.629395E-5
8.655000E-3	0.000000E+0
8.656000E-3	0.000000E+0
8.657000E-3	0.000000E+0
8.658000E-3	0.000000E+0
8.659000E-3	1.846313E-3
8.660000E-3	3.356934E-4
8.661000E-3	0.000000E+0
8.662000E-3	0.000000E+0
8.663000E-3	0.000000E+0
8.664000E-3	0.000000E+0
8.665000E-3	0.000000E+0
8.666000E-3	0.000000E+0
8.667000E-3	0.000000E+0
8.668000E-3	0.000000E+0
8.669000E-3	7.781982E-4
8.670000E-3	6.103516E-4
8.671000E-3	1.983643E-4
8.672000E-3	0.000000E+0
8.673000E-3	0.000000E+0
8.674000E-3	0.000000E+0
8.675000E-3	0.000000E+0
8.676000E-3	0.000000E+0
8.677000E-3	0.000000E+0
8.678000E-3	0.000000E+0
8.679000E-3	0.000000E+0
8.680000E-3	0.000000E+0
8.681000E-3	0.000000E+0
8.682000E-3	0.000000E+0
8.683000E-3	0.000000E+0
8.684000E-3	0.000000E+0
8.685000E-3	0.000000E+0
8.686000E-3	0.000000E+0
8.687000E-3	7.019043E-4
8.688000E-3	9.307861E-4
8.689000E-3	2.136230E-4
8.690000E-3	0.000000E+0
8.691000E-3	0.000000E+0
8.692000E-3	3.814697E-4
8.693000E-3	0.000000E+0
8.694000E-3	0.000000E+0
8.695000E-3	0.000000E+0
8.696000E-3	1.068115E-4
8.697000E-3	0.000000E+0
8.698000E-3	1.922607E-3
8.699000E-3	0.000000E+0
8.700000E-3	0.000000E+0
8.701000E-3	0.000000E+0
8.702000E-3	0.000000E+0
8.703000E-3	3.051758E-4
8.704000E-3	0.000000E+0
8.705000E-3	1.220703E-4
8.706000E-3	0.000000E+0
8.707000E-3	0.000000E+0
8.708000E-3	2.075195E-3
8.709000E-3	1.983643E-4
8.710000E-3	3.814697E-4
8.711000E-3	8.087158E-4
8.712000E-3	9.155273E-5
8.713000E-3	0.000000E+0
8.714000E-3	0.000000E+0
8.715000E-3	0.000000E+0
8.716000E-3	0.000000E+0
8.717000E-3	0.000000E+0
8.718000E-3	0.000000E+0
8.719000E-3	1.480103E-3
8.720000E-3	1.525879E-5
8.721000E-3	3.814697E-4
8.722000E-3	0.000000E+0
8.723000E-3	0.000000E+0
8.724000E-3	0.000000E+0
8.725000E-3	0.000000E+0
8.726000E-3	1.068115E-4
8.727000E-3	0.000000E+0
8.728000E-3	0.000000E+0
8.729000E-3	0.000000E+0
8.730000E-3	0.000000E+0
8.731000E-3	0.000000E+0
8.732000E-3	9.307861E-4
8.733000E-3	9.155273E-5
8.734000E-3	0.000000E+0
8.735000E-3	0.000000E+0
8.736000E-3	0.000000E+0
8.737000E-3	0.000000E+0
8.738000E-3	4.272461E-4
8.739000E-3	0.000000E+0
8.740000E-3	0.000000E+0
8.741000E-3	0.000000E+0
8.742000E-3	0.000000E+0
8.743000E-3	0.000000E+0
8.744000E-3	1.678467E-4
8.745000E-3	0.000000E+0
8.746000E-3	0.000000E+0
8.747000E-3	0.000000E+0
8.748000E-3	1.785278E-3
8.749000E-3	0.000000E+0
8.750000E-3	0.000000E+0
8.751000E-3	0.000000E+0
8.752000E-3	0.000000E+0
8.753000E-3	0.000000E+0
8.754000E-3	0.000000E+0
8.755000E-3	0.000000E+0
8.756000E-3	0.000000E+0
8.757000E-3	0.000000E+0
8.758000E-3	0.000000E+0
8.759000E-3	6.256104E-4
8.760000E-3	0.000000E+0
8.761000E-3	0.000000E+0
8.762000E-3	0.000000E+0
8.763000E-3	0.000000E+0
8.764000E-3	0.000000E+0
8.765000E-3	0.000000E+0
8.766000E-3	0.000000E+0
8.767000E-3	6.103516E-5
8.768000E-3	3.051758E-5
8.769000E-3	1.815796E-3
8.770000E-3	9.765625E-4
8.771000E-3	0.000000E+0
8.772000E-3	0.000000E+0
8.773000E-3	4.577637E-5
8.774000E-3	0.000000E+0
8.775000E-3	0.000000E+0
8.776000E-3	0.000000E+0
8.777000E-3	0.000000E+0
8.778000E-3	0.000000E+0
8.779000E-3	0.000000E+0
8.780000E-3	0.000000E+0
8.781000E-3	4.272461E-4
8.782000E-3	6.103516E-4
8.783000E-3	0.000000E+0
8.784000E-3	6.561279E-4
8.785000E-3	0.000000E+0
8.786000E-3	0.000000E+0
8.787000E-3	0.000000E+0
8.788000E-3	0.000000E+0
8.789000E-3	1.144409E-3
8.790000E-3	6.866455E-4
8.791000E-3	0.000000E+0
8.792000E-3	0.000000E+0
8.793000E-3	0.000000E+0
8.794000E-3	0.000000E+0
8.795000E-3	1.373291E-4
8.796000E-3	1.678467E-4
8.797000E-3	0.000000E+0
8.798000E-3	0.000000E+0
8.799000E-3	0.000000E+0
8.800000E-3	0.000000E+0
8.801000E-3	0.000000E+0
8.802000E-3	9.155273E-5
8.803000E-3	0.000000E+0
8.804000E-3	2.288818E-4
8.805000E-3	0.000000E+0
8.806000E-3	0.000000E+0
8.807000E-3	0.000000E+0
8.808000E-3	1.663208E-3
8.809000E-3	1.525879E-3
8.810000E-3	0.000000E+0
8.811000E-3	0.000000E+0
8.812000E-3	0.000000E+0
8.813000E-3	0.000000E+0
8.814000E-3	0.000000E+0
8.815000E-3	0.000000E+0
8.816000E-3	0.000000E+0
8.817000E-3	0.000000E+0
8.818000E-3	1.281738E-3
8.819000E-3	8.392334E-4
8.820000E-3	0.000000E+0
8.821000E-3	0.000000E+0
8.822000E-3	0.000000E+0
8.823000E-3	1.068115E-4
8.824000E-3	0.000000E+0
8.825000E-3	0.000000E+0
8.826000E-3	0.000000E+0
8.827000E-3	0.000000E+0
8.828000E-3	0.000000E+0
8.829000E-3	1.983643E-4
8.830000E-3	0.000000E+0
8.831000E-3	0.000000E+0
8.832000E-3	0.000000E+0
8.833000E-3	0.000000E+0
8.834000E-3	0.000000E+0
8.835000E-3	0.000000E+0
8.836000E-3	0.000000E+0
8.837000E-3	0.000000E+0
8.838000E-3	0.000000E+0
8.839000E-3	7.171631E-4
8.840000E-3	1.174927E-3
8.841000E-3	0.000000E+0
8.842000E-3	0.000000E+0
8.843000E-3	3.509521E-4
8.844000E-3	0.000000E+0
8.845000E-3	0.000000E+0
8.846000E-3	0.000000E+0
8.847000E-3	0.000000E+0
8.848000E-3	0.000000E+0
8.849000E-3	5.950928E-4
8.850000E-3	9.460449E-4
8.851000E-3	0.000000E+0
8.852000E-3	1.144409E-3
8.853000E-3	0.000000E+0
8.854000E-3	0.000000E+0
8.855000E-3	0.000000E+0
8.856000E-3	0.000000E+0
8.857000E-3	1.419067E-3
8.858000E-3	1.327515E-3
8.859000E-3	0.000000E+0
8.860000E-3	0.000000E+0
8.861000E-3	0.000000E+0
8.862000E-3	0.000000E+0
8.863000E-3	0.000000E+0
8.864000E-3	0.000000E+0
8.865000E-3	0.000000E+0
8.866000E-3	0.000000E+0
8.867000E-3	0.000000E+0
8.868000E-3	0.000000E+0
8.869000E-3	0.000000E+0
8.870000E-3	0.000000E+0
8.871000E-3	0.000000E+0
8.872000E-3	0.000000E+0
8.873000E-3	0.000000E+0
8.874000E-3	0.000000E+0
8.875000E-3	0.000000E+0
8.876000E-3	0.000000E+0
8.877000E-3	0.000000E+0
8.878000E-3	0.000000E+0
8.879000E-3	0.000000E+0
8.880000E-3	0.000000E+0
8.881000E-3	0.000000E+0
8.882000E-3	0.000000E+0
8.883000E-3	0.000000E+0
8.884000E-3	0.000000E+0
8.885000E-3	0.000000E+0
8.886000E-3	0.000000E+0
8.887000E-3	0.000000E+0
8.888000E-3	0.000000E+0
8.889000E-3	0.000000E+0
8.890000E-3	0.000000E+0
8.891000E-3	0.000000E+0
8.892000E-3	0.000000E+0
8.893000E-3	0.000000E+0
8.894000E-3	0.000000E+0
8.895000E-3	0.000000E+0
8.896000E-3	0.000000E+0
8.897000E-3	0.000000E+0
8.898000E-3	0.000000E+0
8.899000E-3	0.000000E+0
8.900000E-3	0.000000E+0
8.901000E-3	0.000000E+0
8.902000E-3	0.000000E+0
8.903000E-3	0.000000E+0
8.904000E-3	0.000000E+0
8.905000E-3	0.000000E+0
8.906000E-3	0.000000E+0
8.907000E-3	0.000000E+0
8.908000E-3	0.000000E+0
8.909000E-3	0.000000E+0
8.910000E-3	0.000000E+0
8.911000E-3	0.000000E+0
8.912000E-3	0.000000E+0
8.913000E-3	0.000000E+0
8.914000E-3	0.000000E+0
8.915000E-3	0.000000E+0
8.916000E-3	0.000000E+0
8.917000E-3	0.000000E+0
8.918000E-3	0.000000E+0
8.919000E-3	0.000000E+0
8.920000E-3	0.000000E+0
8.921000E-3	0.000000E+0
8.922000E-3	0.000000E+0
8.923000E-3	0.000000E+0
8.924000E-3	0.000000E+0
8.925000E-3	0.000000E+0
8.926000E-3	0.000000E+0
8.927000E-3	1.373291E-4
8.928000E-3	0.000000E+0
8.929000E-3	0.000000E+0
8.930000E-3	0.000000E+0
8.931000E-3	0.000000E+0
8.932000E-3	0.000000E+0
8.933000E-3	0.000000E+0
8.934000E-3	0.000000E+0
8.935000E-3	0.000000E+0
8.936000E-3	0.000000E+0
8.937000E-3	0.000000E+0
8.938000E-3	0.000000E+0
8.939000E-3	0.000000E+0
8.940000E-3	0.000000E+0
8.941000E-3	0.000000E+0
8.942000E-3	0.000000E+0
8.943000E-3	0.000000E+0
8.944000E-3	0.000000E+0
8.945000E-3	0.000000E+0
8.946000E-3	0.000000E+0
8.947000E-3	0.000000E+0
8.948000E-3	0.000000E+0
8.949000E-3	0.000000E+0
8.950000E-3	0.000000E+0
8.951000E-3	0.000000E+0
8.952000E-3	0.000000E+0
8.953000E-3	0.000000E+0
8.954000E-3	0.000000E+0
8.955000E-3	0.000000E+0
8.956000E-3	0.000000E+0
8.957000E-3	0.000000E+0
8.958000E-3	0.000000E+0
8.959000E-3	0.000000E+0
8.960000E-3	0.000000E+0
8.961000E-3	0.000000E+0
8.962000E-3	0.000000E+0
