levels,prediciton
0.7120879120879121,124.73336421672943
0.2866910866910866,19.267788801178085
0.9804639804639804,268.0512212832055
0.5142857142857142,63.38837021329206
0.7279609279609279,130.60465066840567
0.8600732600732601,188.3566274438047
0.4581196581196581,49.76123753319527
0.3482295482295482,28.242644996843318
0.4947496947496947,58.43067543562224
0.8673992673992674,191.80742246823954
0.8244200244200244,171.89269799136972
0.9555555555555556,238.41435318450164
0.302075702075702,21.33596635992452
0.4810744810744811,55.09520080431322
0.0957264957264957,2.4539959832112714
0.4136752136752136,40.3079849892409
0.2725274725274725,17.425276493731566
0.8334554334554335,176.04241837703765
0.3721611721611721,32.36920739088351
0.4256410256410256,42.75175039422199
0.905006105006105,210.27078645801242
0.8708180708180708,193.4324933431663
0.2283272283272283,12.053245718198795
0.0818070818070818,1.967490573903845
0.103052503052503,2.7458777894344877
0.9631257631257631,244.66406916312002
0.389010989010989,35.48525148709308
0.2478632478632478,14.341538105639316
0.7643467643467643,145.0547486825463
0.9333333333333332,224.9045277883763
0.2532356532356532,14.997983726970489
0.7142857142857143,125.5351471601218
0.2691086691086691,16.988048404012396
0.8214896214896215,170.5477090294745
0.3128205128205128,22.83558212384439
0.0969474969474969,2.5008990125676718
0.346031746031746,27.88298837871882
0.4476190476190476,47.430011948711595
0.7965811965811965,159.175017387757
0.8021978021978022,161.72240593976125
0.6065934065934065,89.26769958978551
0.558974358974359,75.44141856347642
0.2593406593406593,15.755136935480067
0.1208791208791208,3.55937124882162
0.642002442002442,100.43185083931337
0.7511599511599512,139.62859068991952
0.6813186813186813,113.7744962502062
0.4986568986568986,59.404658756323094
0.6454212454212455,101.55595228838887
0.9023199023199024,208.91311325559593
0.7528693528693529,140.31916277619132
0.3821733821733821,34.20178854822569
0.4678876678876679,51.99034470709118
0.9782661782661782,263.99780814107294
0.4844932844932845,55.91815624272775
0.8327228327228328,175.70577898426453
0.6627594627594627,107.37077305975016
0.663980463980464,107.78685673159006
0.387057387057387,35.116023598766894
0.1032967032967032,2.7560200595520143
0.546031746031746,71.86068472725535
0.1633699633699633,6.102799397523199
0.3230769230769231,24.321444857983145
0.2974358974358974,20.703562338931178
0.6727716727716728,110.80517714308807
0.3584859584859585,29.96482471159662
0.6410256410256411,100.1121315563588
0.7391941391941392,134.8973609098544
0.5548229548229549,74.28535222620951
0.6913308913308913,117.29287885201065
0.8417582417582418,179.86180842401353
0.4774114774114774,54.22166479918583
0.5777777777777777,80.76887529432857
0.5172161172161173,64.15013771193472
0.4598290598290598,50.147045964184585
0.3841269841269841,34.56594423233594
0.8632478632478633,189.84705934689458
0.6302808302808303,96.63902163010468
0.4700854700854701,52.50015453743886
0.9987789987789988,326.37616623234396
0.6798534798534799,113.26318126607066
0.676923076923077,112.24335512196615
0.7357753357753358,133.57675386819403
0.6652014652014652,108.20373123155906
0.8876678876678876,201.60082150192403
0.5741147741147741,79.71892711859635
0.7692307692307693,147.12160672905253
0.2967032967032967,20.604449308373212
0.1663003663003663,6.312628195032303
0.3641025641025641,30.937851501821036
0.1289377289377289,3.9750182581275766
0.7694749694749695,147.22573484334293
0.5291819291819292,67.30543916841465
0.231013431013431,12.357152673660678
0.6261294261294261,95.31896571474853
0.956043956043956,238.77712111795523
0.8761904761904762,196.0074005156667
0.3174603174603174,23.50056933816147
0.1887667887667887,8.096444324193328
0.0178266178266178,0.8071344294976512
0.91990231990232,217.87457585629812
0.93992673992674,228.5211357424077
0.5802197802197803,81.47229594100445
0.9545787545787546,237.70240332092294
0.944078144078144,230.9131348619345
0.0825396825396825,1.9908613844381051
0.6776556776556777,112.49795657571445
0.4295482295482295,43.56485910147479
0.3963369963369963,36.88712205275338
0.2139194139194139,10.493890056075585
0.8910866910866911,203.29108537448303
0.3208791208791209,23.998069127243653
0.1973137973137973,8.862561618418553
0.0227106227106227,0.8410023727656153
0.8612942612942613,188.92903937814611
0.7714285714285715,148.0613908804767
0.3916971916971917,35.99614150010875
0.9714285714285714,253.72991398311956
0.0043956043956043,0.7458277866483201
0.1726495726495726,6.784575623977815
0.3716727716727717,32.28131320995297
0.4683760683760684,52.10337088067505
0.9985347985347984,325.1850039805835
0.2754578754578755,17.80232156246069
0.4708180708180708,52.67077103712448
0.3565323565323565,29.631279358450428
0.9465201465201464,232.38066588113634
0.1079365079365079,2.954222696604589
0.8437118437118437,180.76216224583646
0.0778998778998779,1.8469048902337022
0.125030525030525,3.769766549857252
0.7536019536019536,140.61628416085233
0.8148962148962149,167.52384618645004
0.9477411477411476,233.13524441849665
0.1631257631257631,6.085561539117435
0.7233211233211233,128.86757886250155
0.2166056166056166,10.775008424427497
0.0258852258852258,0.8669388016654267
0.0827838827838827,1.9987183220465852
0.0004884004884004,0.7346518996603493
0.0017094017094017,0.7379035317472642
0.92991452991453,223.0856822111476
0.818070818070818,168.97926211191103
0.2468864468864469,14.22327517250909
0.1926739926739926,8.440450448850143
0.0683760683760683,1.5817507377110047
0.645909645909646,101.7171757285894
0.4717948717948718,52.89878953146769
0.01001221001221,0.7665175249138372
0.3907203907203907,35.80993938497972
0.3142857142857143,23.04435332350524
0.5357753357753358,69.07303176615365
0.0862026862026862,2.111527647514947
0.7133089133089133,125.17840917516864
0.4019536019536019,37.97971823376575
0.6754578754578755,111.73486611155192
0.4107448107448107,39.71987729122533
0.1809523809523809,7.439294508328132
0.6278388278388278,95.86103714277624
0.989010989010989,288.70544370663316
0.4822954822954823,55.38826687981798
0.2246642246642246,11.64517317208066
0.3858363858363858,34.88626935436212
0.3333333333333333,25.869813724188226
0.337973137973138,26.592692130996568
0.4349206349206349,44.695597395743974
0.9177045177045176,216.74441207873315
0.5448107448107448,71.52646936683556
0.8051282051282052,163.05704411100754
0.9406593406593406,228.93533534571213
0.9941391941391942,306.1248621417725
0.8727716727716728,194.36573693115906
0.7167277167277167,126.42983137864522
0.3919413919413919,36.042768151882264
0.8996336996336997,207.56011801314773
0.3238095238095238,24.4298745761634
0.0759462759462759,1.78922093830856
0.3875457875457875,35.20814344227834
0.5982905982905983,86.77131708592115
0.0813186813186813,1.9520155480046952
0.9006105006105006,208.05154841185816
0.4547008547008547,48.994978340791306
0.1743589743589743,6.915821123251746
0.273992673992674,17.613537638844143
0.2217338217338217,11.324225389788495
0.094017094017094,2.3894335333091306
0.3457875457875458,27.843234405192916
0.8964590964590965,205.96772879671397
0.6991452991452991,120.06896980623162
0.6556776556776557,104.97382117631729
0.2495726495726495,14.549332794041092
0.5194139194139195,64.72437072530879
0.8503052503052503,183.80873453071317
0.7975579975579976,159.61687616537267
0.22002442002442,11.139368036878679
0.716971916971917,126.51952876252052
0.4036630036630036,38.31523496124459
0.7001221001221001,120.41794610519379
0.4918192918192918,57.70621312905463
0.8744810744810745,195.1851977306153
0.5394383394383394,70.06342054032304
0.9616605616605616,243.33553156367805
0.8725274725274725,194.24889233291776
0.6415140415140416,100.27190975186195
0.0432234432234432,1.0712868779719855
0.7687423687423688,146.91357160381148
0.9953601953601954,310.993306157545
0.6713064713064713,110.2994891145794
0.8366300366300367,177.50173096036167
0.2507936507936508,14.698383827065499
0.0361416361416361,0.9742988145395941
0.3355311355311355,26.21043367651251
0.442002442002442,46.20952669396593
0.1125763125763125,3.162314777397029
0.9225885225885226,219.26109754008462
0.0974358974358974,2.519896131424062
0.8654456654456655,190.88320968776057
0.3455433455433455,27.803519872814356
0.0681318681318681,1.5754987966847693
0.834920634920635,176.7158271175649
0.0266178266178266,0.873420799032445
0.3550671550671551,29.382814413254046
0.2874236874236874,19.364539718851788
0.0263736263736263,0.871181043496307
0.4681318681318681,52.04683935048931
0.3772893772893773,33.300639619315795
0.3792429792429792,33.65948707228976
0.1338217338217338,4.241569359469821
0.9391941391941392,228.10986422619504
0.9252747252747252,220.65478851503258
0.009035409035409,0.7625190664423371
0.2009768009768009,9.206267907662408
0.6388278388278388,99.39515968438597
0.97997557997558,267.1132918182866
0.0341880341880341,0.9509059242688807
0.0852258852258852,2.0787730334877637
0.0434676434676434,1.0749468301093543
0.2097680097680097,10.06864609533767
0.9746031746031746,258.1053144003786
0.5113553113553113,62.631128956908526
0.4686202686202686,52.15994120163737
0.3733821733821734,32.58956257682462
0.9396825396825396,228.38372971618097
0.8087912087912088,164.72941311394774
0.1846153846153846,7.742263281499746
0.1218559218559218,3.6081757066547198
0.6962148962148962,119.0247234732625
0.0136752136752136,0.7836438911088948
0.6737484737484738,111.14286188693131
0.3575091575091575,29.797730113205837
0.3863247863247863,34.978075816459004
0.8532356532356532,185.1679551224206
0.8400488400488401,179.0746423954464
0.4652014652014652,51.37138982606852
0.3714285714285714,32.23742219792543
0.6437118437118438,100.99291803093476
0.4134310134310134,40.258823910079514
0.4979242979242979,59.22134475456539
0.2124542124542124,10.342520142410791
0.2361416361416361,12.947573627206452
0.9203907203907205,218.1262122674895
0.7853479853479853,154.1400681259151
0.4363858363858364,45.00660397933048
0.9372405372405372,227.02605389456392
0.3233211233211233,24.357553294169143
0.5343101343101343,68.67853360753747
0.4285714285714285,43.36086454403882
0.1221001221001221,3.6204577086147225
0.1228327228327228,3.657405509079922
0.0288156288156288,0.8938023433623528
0.1001221001221001,2.6261446913648854
0.031013431013431,0.9159432646025465
0.0398046398046398,1.0220870385804801
0.4612942612942613,50.479175777915586
0.6456654456654457,101.63654449300307
0.7567765567765568,141.91191283467873
0.9851037851037852,278.17022261926496
0.3308913308913309,25.495079884748947
0.8144078144078144,167.30004734654847
0.3177045177045177,23.535882243805347
0.6642246642246642,107.87016824292198
0.6112332112332113,90.681577713454
0.3125763125763126,22.800894004246906
0.1367521367521367,4.406840810364599
0.9995115995115996,330.041257822576
0.5755799755799755,80.13817163214232
0.2451770451770451,14.017162953326746
0.8332112332112332,175.93020023766013
0.0205128205128205,0.8248866278350988
0.0725274725274725,1.6923232244028128
0.049084249084249,1.1664376877758258
0.6815628815628816,113.85980439633349
0.6590964590964591,106.12741120416682
0.654945054945055,104.72751754813996
0.1492063492063492,5.15533360768957
0.0471306471306471,1.1332130019290787
0.8664224664224665,191.34492927101394
0.1179487179487179,3.415643779645521
0.914041514041514,214.86778693276753
0.1145299145299145,3.2529173772511086
0.6744810744810745,111.39641553049466
0.2434676434676434,13.812179217624859
0.3948717948717948,36.604609766908816
0.2808302808302808,18.499097357097426
0.0224664224664224,0.8391176235184474
0.8954822954822955,205.47930433766163
0.0371184371184371,0.9865661114247359
0.8788766788766789,197.30508080995116
0.8344322344322345,176.49133638061394
0.0512820512820512,1.2057802718104256
0.0715506715506715,1.6656384381166873
0.9665445665445666,248.04682406915282
0.6305250305250305,96.71705215330692
0.2173382173382173,10.852473028716616
0.5074481074481074,61.6287048135914
0.0114774114774114,0.7729865307678807
0.7042735042735043,121.90634068475995
0.4332112332112332,44.33419273365687
0.8847374847374847,200.1606530455399
0.8542124542124542,185.62190884987268
0.3179487179487179,23.57123230280238
0.1201465201465201,3.523051852293989
0.2581196581196581,15.602818823293518
0.2525030525030525,14.907899487195607
0.2412698412698412,13.550368430176277
0.0805860805860805,1.929057544038642
0.0148962148962148,0.7900802860620217
0.3032967032967033,21.503800744293088
0.0564102564102564,1.3054457595443694
0.2713064713064713,17.268799109520103
0.1028083028083028,2.7357401150310494
0.9081807081807082,211.8808350538851
0.8158730158730159,167.97153925059905
0.548962148962149,72.66534967479788
0.1443223443223443,4.85275794543692
0.3365079365079365,26.362857618799033
0.5782661782661782,80.9093367026104
0.0388278388278388,1.008842077207646
0.2783882783882784,18.18147811658774
0.3736263736263736,32.63374530538862
0.3264957264957265,24.830233172308468
0.4945054945054945,58.37010500737735
0.8957264957264958,205.60133978914206
0.1084249084249084,2.9756510856560254
0.9382173382173382,227.5657324698381
0.7531135531135531,140.41812586043443
0.0849816849816849,2.07065264433065
0.8620268620268621,189.27297802003397
0.2192918192918193,11.06068260559077
0.7128205128205128,125.00027578488925
0.146031746031746,4.957294947424089
0.9873015873015872,283.8401147792554
0.7970695970695971,159.39588069288516
0.7106227106227107,124.20056142675583
0.9948717948717948,309.00909560621204
0.904029304029304,209.7765710778965
0.3992673992673993,37.45527896565227
0.5814407814407815,81.8250684760038
0.4732600732600732,53.24195361490517
0.3997557997557998,37.55037482058564
0.5345543345543345,68.7442181874258
0.1137973137973138,3.2187196833640286
0.518925518925519,64.5965506315569
0.4236874236874237,42.348044339335324
0.3326007326007326,25.75698177207677
0.8822954822954823,198.96678301870205
0.9057387057387056,210.64182146809975
0.9213675213675212,218.63007572729686
0.8197802197802198,169.76337235339258
0.0185592185592185,0.8117910855949191
0.95995115995116,241.86490248475258
0.8791208791208791,197.42339725477876
0.3172161172161172,23.465274375479055
0.6483516483516484,102.52564937697869
0.5006105006105006,59.89503835544727
0.6485958485958486,102.60671029215654
0.6507936507936508,103.33797962068765
0.4461538461538462,47.109887635857746
0.9013431013431014,208.4205526564695
0.3294261294261294,25.27209695769747
0.313064713064713,22.870298978259136
0.8661782661782662,191.2294272787508
0.611965811965812,90.90611006792932
0.590964590964591,84.60216614661745
0.397069597069597,37.02877201774325
0.7216117216117216,128.2322802868232
0.9032967032967032,209.40629236100415
0.963858363858364,245.35400568785383
0.1946275946275946,8.61638369600243
0.8893772893772893,202.44462643927284
0.8686202686202686,192.38665176419744
0.4827838827838828,55.50575802946715
0.6224664224664225,94.16434460698693
0.1074481074481074,2.932883333228375
0.0515262515262515,1.2103263006012384
0.96996336996337,251.90408550950457
0.3001221001221001,21.068682968033627
0.7423687423687424,136.13560134827236
0.0373626373626373,0.9896495228872197
0.1816849816849816,7.499179275949857
0.1658119658119658,6.277312156412876
0.8039072039072039,162.5005490877706
0.398046398046398,37.21804452230371
0.6004884004884005,87.42805814324228
0.0886446886446886,2.195335943449791
0.0476190476190476,1.141346500672043
0.6236874236874237,94.54816657220401
0.2771672771672772,18.023239416429504
0.5416361416361416,70.66045010687715
0.568986568986569,78.25909025430164
0.703052503052503,121.4676739690926
0.189010989010989,8.11765068553919
0.2825396825396825,18.722343070311695
0.9557997557997558,238.5951546527063
0.6085470085470085,89.86132010214281
0.4058608058608058,38.748642044180265
0.8136752136752137,166.9644166764466
0.961904761904762,243.55240383024824
0.652014652014652,103.7455608010319
0.504029304029304,60.75854301877769
0.3164835164835164,23.359614217173622
0.1855921855921856,7.824562788768546
0.9750915750915752,258.83492234262326
0.6324786324786325,97.34282249137773
0.3023199023199023,21.369483555883043
0.5203907203907204,64.98037102978597
0.547985347985348,72.39673245533007
0.1526251526251526,5.374290702705466
0.0898656898656898,2.2382771290225065
0.8925518925518926,204.0186739052175
0.7032967032967032,121.55534598889636
0.0581196581196581,1.3411439513893697
0.9531135531135532,236.6661234603394
0.5313797313797314,67.89243585643169
0.7047619047619048,122.0820250210324
0.8754578754578755,195.6546886437324
0.6586080586080586,105.96219786471578
0.2522588522588522,14.877909689352805
0.1792429792429792,7.300895472138308
0.6884004884004884,116.25871969346451
0.9853479853479854,278.7698165484892
0.1501831501831501,5.21726241648507
0.6234432234432234,94.47131811768598
0.3868131868131868,35.07000905041009
0.5301587301587302,67.56604966906667
0.3926739926739926,36.18282463044699
0.7885225885225885,155.55321677656957
0.4769230769230769,54.105835510209616
0.2737484737484738,17.582121535001292
0.5084249084249084,61.878525859692104
0.263980463980464,16.337664899394824
0.5167277167277168,64.02286516899149
0.1482295482295482,5.093846085296249
0.305982905982906,21.875245738377416
0.0256410256410256,0.8648581607073851
0.3113553113553113,22.627900280778107
0.4293040293040293,43.51381543832761
0.1758241758241758,7.029759257619418
0.0556776556776556,1.2905634939873067
0.7838827838827839,153.49084912462763
0.6571428571428571,105.46738160259832
0.2029304029304029,9.393363456736878
0.2261294261294261,11.807492882862107
0.9147741147741149,215.2424756029137
0.0578754578754578,1.3358866506266196
0.6656898656898657,108.37069981145055
0.1819291819291819,7.519210315013964
0.9877899877899878,285.18752917245934
0.1916971916971917,8.35346898232794
0.0844932844932845,2.0544777773930036
0.7125763125763126,124.91126804400666
0.1345543345543345,4.2825039990344465
0.5225885225885226,65.55811414646476
0.5372405372405372,69.46848086640027
0.0376068376068376,0.9928070231213155
0.9028083028083028,209.15962716661977
0.2026862026862027,9.369823774231307
0.8935286935286936,204.50475909460286
0.144078144078144,4.837942242646861
0.5218559218559219,65.36526772278211
0.1089133089133089,2.9972205011450086
0.5452991452991452,71.6600794321605
0.5347985347985348,68.80992778384702
0.957997557997558,240.2773576344482
0.1821733821733821,7.539313463080319
0.9826617826617826,272.5578184370139
0.1343101343101343,4.268851290993183
0.4168498168498168,40.949657391742775
0.1318681318681318,4.13363553790461
0.8974358974358975,206.45689326484057
0.7343101343101343,133.0147066640959
0.3479853479853479,28.20251832346507
0.5921855921855922,84.9616195929621
0.9184371184371184,217.1207516842381
0.5772893772893772,80.62852843312874
0.2776556776556776,18.086489997927686
0.5081807081807082,61.816020907639185
0.4803418803418803,54.91981687346447
0.3873015873015873,35.16206760865518
0.5641025641025641,76.87935001628429
0.6293040293040293,96.32731962031674
0.966056166056166,247.5369218312327
0.2744810744810745,17.676403247706382
0.207081807081807,9.79958094444622
0.8478632478632478,182.6787174764484
0.0336996336996337,0.9453768527387467
0.1103785103785103,3.062530292913948
0.0527472527472527,1.2331323922622772
0.7731379731379732,148.79636304802244
0.7533577533577533,140.517165612422
0.2942612942612942,20.275428996364624
0.5177045177045178,64.27753140221584
0.6295482295482295,96.40518223867502
0.0793650793650793,1.8913039994833412
0.9189255189255188,217.3718518481698
0.5101343101343101,62.31697599739701
0.4361416361416361,44.95469131978972
0.4017094017094017,37.93190026317436
0.2471306471306471,14.252810601325407
0.092063492063492,2.3173561938315004
0.5797313797313798,81.3313874065881
0.1929181929181929,8.462301218953996
0.8991452991452992,207.31465353685525
0.1304029304029304,4.0538363428722874
0.788034188034188,155.33525615199923
0.2153846153846154,10.646661624370651
0.6100122100122101,90.30814752166731
0.293040293040293,20.11168525259135
0.3216117216117216,24.105541176457272
0.366056166056166,31.281100564633967
0.9484737484737484,233.59548487124314
0.5470085470085471,72.12850995969708
0.7137973137973138,125.35669801668072
0.7865689865689866,154.6825623003146
0.8884004884004884,201.96212345328655
0.4043956043956044,38.45945078845216
0.2859584859584859,19.171185704161722
0.9137973137973138,214.7429572966974
0.8920634920634921,203.77593792903855
0.6578754578754579,105.71463464697787
0.9367521367521368,226.75776135949133
0.8217338217338217,170.65977332363377
0.6039072039072039,88.45542301584976
0.578021978021978,80.83909247528123
0.9162393162393162,215.99278594416091
0.2656898656898657,16.55372430655676
0.6664224664224664,108.6213834030048
0.0053724053724053,0.7490240907056886
0.5714285714285714,78.95280735396186
0.3135531135531135,22.939826550034773
0.7697191697191698,147.32993659253628
0.3399267399267399,26.901409789632623
0.2170940170940171,10.826620012946094
0.705006105006105,122.16991663218491
0.1282051282051282,3.9360355875221273
0.1181929181929181,3.4274413843111518
0.0757020757020757,1.7820428407392797
0.1553113553113553,5.55060773270047
0.3438339438339438,27.52666415239029
0.873015873015873,194.48263607085164
0.5733821733821733,79.50966453952597
0.4761904761904761,53.93238611357417
0.1724053724053724,6.765976798757848
0.2039072039072039,9.487879026127445
0.4808302808302808,55.036701587702886
0.977045177045177,261.9216386674562
0.3389499389499389,26.746726887092713
0.7015873015873015,120.94227659718814
0.505006105006105,61.00648985496623
0.5873015873015873,83.52856326304341
0.7372405372405373,134.1411340467778
0.6874236874236874,115.91480969523022
0.4322344322344322,44.12835906864885
0.8747252747252747,195.30248620141063
0.8908424908424908,203.17000315180115
0.7819291819291819,152.62836943367847
0.6183150183150183,92.8671453784284
0.7057387057387058,122.4337765219815
0.7218559218559218,128.32288912211163
0.0798534798534798,1.9063316623514766
0.4923076923076923,57.82659532720899
0.5594627594627595,75.57789301063362
0.4183150183150183,41.24742584948973
0.4881562881562881,56.8080244651166
0.8246642246642246,172.00480113100537
0.0173382173382173,0.8041548763988828
0.0529914529914529,1.237839672190347
0.315018315018315,23.14915338894044
0.1694749694749694,6.545597315265113
0.7887667887667887,155.66227132600295
0.7606837606837606,143.52467387576684
0.942124542124542,229.7733259176543
0.7318681318681318,132.08297937564055
0.231990231990232,12.468602830618508
0.6481074481074481,102.44462830110675
0.1013431013431013,2.675552548621681
0.1301587301587301,4.040617240359481
0.7316239316239316,131.9901433141988
0.7101343101343102,124.0232526172204
0.9472527472527472,232.83160112382433
0.336019536019536,26.286565934961367
0.0549450549450549,1.275858813704005
0.7477411477411477,138.25870482756335
0.3975579975579975,37.12334694979012
0.1264957264957265,3.845928917393863
0.218070818070818,10.930272399263785
0.2637362637362637,16.30686526526904
0.2796092796092796,18.340098235853056
0.6178266178266179,92.71532186375057
0.7355311355311356,133.48292016005257
0.0036630036630036,0.7435593744463063
0.7846153846153846,153.81521255842574
0.3064713064713065,21.94312178511003
0.7321123321123321,132.17587515295645
0.3816849816849816,34.11107341310429
0.6708180708180708,110.13115360335097
0.3372405372405372,26.477591904227033
0.5235653235653236,65.81565502395497
0.1267399267399267,3.8587086054993165
0.7140415140415141,125.4459023157191
0.0595848595848595,1.3727202377282453
0.4478632478632479,47.48348455215858
0.2925518925518925,20.04632205358589
0.8947496947496948,205.11348404419832
0.1203907203907204,3.5351414376206662
0.4627594627594628,50.812638674050106
0.6976800976800976,119.54635050355455
0.042002442002442,1.053127796532678
0.2148962148962149,10.59559031826133
0.1804639804639804,7.399553230203509
0.4412698412698412,46.05164358828139
0.4014652014652015,37.884109293595294
0.3543345543345543,29.25912270248736
0.7785103785103785,151.12820864582338
0.8698412698412699,192.9671549130626
0.4559218559218559,49.26782657810728
0.8808302808302808,198.2532334951088
0.6969474969474969,119.28541373547088
0.6346764346764346,98.05004164933467
0.3965811965811965,36.93431008361369
0.62002442002442,93.39983271751207
0.6102564102564103,90.38275664961411
0.8637362637362638,190.07699724711867
0.737973137973138,134.42421718932627
0.5374847374847375,69.53448230461088
0.9846153846153848,276.9927176306124
0.872039072039072,194.01536522889575
0.0537240537240537,1.251876210680365
0.7894993894993895,155.9897169082254
0.0871794871794871,2.1447477462143922
0.8424908424908425,180.19934155580037
0.2363858363858363,12.976007486620802
0.1438339438339438,4.823158718809168
0.2568986568986569,15.450937563422457
0.6903540903540903,116.947753418786
0.7448107448107448,137.09625229092586
0.726984126984127,130.2373466044042
0.0087912087912087,0.7615241769942713
0.7123321123321124,124.82229568658978
0.4061050061050061,38.796938255966346
0.6896214896214896,116.68917542048041
0.1118437118437118,3.1287965689822244
0.5868131868131868,83.38594629307808
0.1064713064713064,2.890571704182193
0.7924297924297924,157.3035967189772
0.8703296703296703,193.19971865652144
0.8222222222222222,170.8839119261026
0.6334554334554334,97.6567202986451
0.4964590964590964,58.85567168499489
0.4451770451770451,46.89716021451868
0.4825396825396825,55.44699425985935
0.9973137973137972,319.44963639010274
0.6,87.28186838946345
0.0559218559218559,1.295436398556518
0.1755799755799755,7.010684122761347
0.3684981684981685,31.713564249876036
0.5584859584859585,75.30504218695502
0.4456654456654457,47.0034579892919
0.1409035409035409,4.64797752153342
0.4766788766788766,54.04797750243964
0.0952380952380952,2.4353741444073336
0.3545787545787546,29.300309597447686
0.431013431013431,43.87176569108071
0.2813186813186813,18.562806879599798
0.0444444444444444,1.0899783925975726
0.9601953601953602,242.07009858799938
0.8405372405372405,179.2994914268628
0.923809523809524,219.89359144023763
0.8068376068376069,163.83698332184989
0.2905982905982906,19.785643391577963
0.4937728937728938,58.18860881126804
0.1235653235653235,3.6945954299790884
0.1421245421245421,4.7204625405351806
0.294993894993895,20.37391982784287
0.6363858363858363,98.60245220604335
0.6163614163614164,92.26083127741195
0.4551892551892552,49.10400900674461
0.6166056166056166,92.33647754279127
0.4781440781440781,54.39568963498546
0.303052503052503,21.470187790351993
0.7667887667887668,146.0844072244285
0.0322344322344322,0.9289874400552094
0.2678876678876679,16.832598949044673
0.0429792429792429,1.0676067559705587
0.1995115995115995,9.067676995772047
0.6029304029304029,88.16116128788572
0.4336996336996337,44.437295838537416
0.2119658119658119,10.292369186344047
0.5902319902319902,84.38687763334337
0.9301587301587302,223.21469038236017
0.4969474969474969,58.97742277573547
0.7682539682539683,146.70583385323837
0.2742368742368742,17.644962426901444
0.6063492063492063,89.19366881858623
0.1191697191697191,3.475032052707604
0.1445665445665445,4.8676280508779115
0.1169719169719169,3.368586098085359
0.072039072039072,1.6788813749931109
0.3452991452991453,27.763846964056825
0.3843711843711844,34.61160999732042
0.5504273504273505,73.0690216974004
0.0202686202686202,0.8231511601056809
0.4405372405372405,45.894055607821464
0.5108669108669108,62.50537198183444
0.3531135531135531,29.053780912983846
0.0949938949938949,2.4261713776580507
0.8412698412698413,179.63684692170511
0.85006105006105,183.69563145369898
0.0065934065934065,0.7532187304914544
0.7746031746031746,149.42907746294898
0.6898656898656899,116.77534291701497
0.2244200244200244,11.61823506290689
0.9943833943833944,307.0742064845916
0.557997557997558,75.16876180755763
0.9816849816849816,270.49523296506936
0.0884004884004884,2.1868174822267576
0.3133089133089133,22.905048404738295
0.0654456654456654,1.5083523345890342
0.527960927960928,66.98029895494808
0.114041514041514,3.230081946088035
0.441025641025641,45.999080423652636
0.2627594627594627,16.183812293638596
0.4888888888888889,56.987000482438916
0.3982905982905982,37.265433247386696
0.3169719169719169,23.430022466146937
0.4935286935286935,58.12818390560872
0.5213675213675214,65.23684998080986
0.4427350427350427,46.36770821320107
0.1907203907203907,8.267142033034872
0.0808302808302808,1.9367253902291424
0.77997557997558,151.76965945954078
0.9365079365079364,226.62398193533886
0.6803418803418804,113.43351682254519
0.1245421245421245,3.744616091559749
0.2549450549450549,15.208855754233625
0.7584859584859585,142.61503244311362
0.5267399267399268,66.65586183594398
0.9413919413919414,229.35266196501925
0.947008547008547,232.6806965364724
0.864957264957265,190.65263278067548
0.4268620268620268,43.005024936703016
0.4024420024420024,38.07543567428022
0.3426129426129426,27.330145540539334
0.8141636141636142,167.18816155571363
0.2205128205128205,11.19200659687796
0.4595848595848595,50.09182063552643
0.0713064713064713,1.6589738353956278
0.2351648351648351,12.83411866524689
0.0422466422466422,1.056719518238694
0.3597069597069597,30.174583553666373
0.3396825396825397,26.862678200015047
0.1279609279609279,3.9230534977181435
0.3296703296703296,25.309162009883757
0.6981684981684981,119.72044623577628
0.968009768009768,249.63567082346663
0.0075702075702075,0.7567908226065612
0.0837606837606837,2.030449485400652
0.7108669108669109,124.2892690232399
0.7238095238095238,129.04953965282937
0.73992673992674,135.1820659654488
0.4522588522588522,48.45197528428553
0.8014652014652015,161.3892837557513
0.8881562881562881,201.84163417471595
0.5206349206349207,65.04444519287799
0.8634920634920635,189.96200599917958
0.1142857142857142,3.2414665780388674
0.9489621489621488,233.90564315529866
0.3726495726495726,32.457242052649285
0.8034188034188035,162.27810374047374
0.0695970695970696,1.6135161764754145
0.0014652014652014,0.7372525353870145
0.4927960927960928,57.94712108067486
0.5687423687423687,78.18986132508273
0.8547008547008547,185.84906622168126
0.764102564102564,144.95220355366553
0.972161172161172,254.68640007979099
0.7601953601953602,143.32198476786724
0.536996336996337,69.40250742111446
0.6735042735042736,111.05839877213612
0.7184371184371184,127.0586348906584
0.1699633699633699,6.581954244535368
0.4669108669108669,51.76474550155491
0.6967032967032967,119.19849016489609
0.8092796092796093,164.95267852310315
0.8742368742368742,195.06796451890892
0.3987789987789988,37.36029871989148
0.3687423687423687,31.757015898136117
0.6984126984126984,119.80753498504734
0.0786324786324786,1.8689883827690323
0.1738705738705738,6.878150596029101
0.5037851037851038,60.696643039001756
0.9807081807081808,268.52852936009197
0.9855921855921856,279.37677065335583
0.982173382173382,271.5142061368556
0.0659340659340659,1.5202956505668936
0.5299145299145299,67.50085695023093
0.5155067155067155,63.70522856946608
0.4026862026862027,38.12334203358413
0.0085470085470085,0.7605724818265003
0.1934065934065934,8.50611680690325
0.568009768009768,77.98232709716758
0.9655677655677656,247.0363744632466
0.0998778998778998,2.6163622900546244
